Label,Eggplant_ID,Timestamp,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18
Healthy,"H21, H22_S0",2026-04-21 14:27:47,57.54920959472656,265.0888366699219,1187.7857666015625,466.37286376953125,471.10272216796875,700.1734619140625,43.80135726928711,40.68642044067383,22.393108367919922,28.456769943237305,2.4304940700531006,2.8038880825042725,498.23040771484375,323.4523010253906,1211.3470458984375,650.3629760742188,183.76620483398438,72.43836212158203
Healthy,"H21, H22_S1",2026-04-21 14:27:47,35.0369873046875,149.25144958496094,534.1179809570312,217.81060791015625,274.943359375,344.7513427734375,60.53508377075195,57.974365234375,46.39640426635742,94.13959503173828,5.39152193069458,6.696432590484619,954.390380859375,506.10626220703125,1616.066650390625,836.5576171875,266.5220031738281,115.57776641845703
Healthy,"H21, H22_S0",2026-04-21 14:27:50,63.74681854248047,360.7887878417969,1513.1436767578125,462.7150573730469,487.085205078125,786.5894165039062,60.91912841796875,61.029632568359375,33.793235778808594,32.86556625366211,3.6457412242889404,4.673146724700928,438.5251159667969,298.8516845703125,1075.9654541015625,570.7266845703125,158.05406188964844,62.515296936035156
Healthy,"H21, H22_S1",2026-04-21 14:27:50,29.33329200744629,93.86883544921875,248.342041015625,106.39210510253906,119.41239166259766,129.19674682617188,27.459213256835938,22.20294952392578,12.971037864685059,27.947690963745117,2.69576096534729,2.8698997497558594,130.4064178466797,78.4255599975586,597.2595825195312,365.685791015625,121.46411895751953,45.773372650146484
Healthy,"H21, H22_S0",2026-04-21 14:27:54,61.0906982421875,377.0577697753906,1535.1397705078125,496.5499267578125,433.81024169921875,617.15966796875,95.65813446044922,73.80327606201172,48.04339599609375,75.7511215209961,4.253364562988281,5.607776165008545,1972.3336181640625,930.2670288085938,1655.767578125,867.8880004882812,298.7146301269531,137.93057250976562
Healthy,"H21, H22_S1",2026-04-21 14:27:54,55.40732955932617,345.43731689453125,947.717041015625,417.1910705566406,630.9691772460938,733.7015380859375,64.90359497070312,64.14185333251953,39.4119987487793,66.19190216064453,4.717581748962402,5.739799499511719,2254.992431640625,905.5537719726562,2204.4599609375,1052.6820068359375,362.6446838378906,156.7738037109375
Healthy,"H21, H22_S0",2026-04-21 14:28:01,63.74681854248047,306.23980712890625,1333.5093994140625,642.8629760742188,664.4146118164062,910.4296264648438,49.33945846557617,44.94430160522461,24.42884635925293,28.456769943237305,2.4304940700531006,2.8038880825042725,621.7586059570312,359.8976135253906,1232.6112060546875,660.6862182617188,189.8161163330078,78.39219665527344
Healthy,"H21, H22_S1",2026-04-21 14:28:01,32.59254837036133,136.10980224609375,469.2934265136719,193.51634216308594,243.9845733642578,302.5923767089844,58.03879165649414,57.35761642456055,47.893062591552734,96.100830078125,5.39152193069458,6.696432590484619,985.5494384765625,513.4259643554688,1641.8592529296875,847.2406005859375,270.0173645019531,117.8664321899414
Healthy,"H21, H22_S0",2026-04-21 14:28:05,61.976070404052734,336.8638000488281,1425.1595458984375,438.02471923828125,453.59808349609375,739.6389770507812,59.912200927734375,59.13724136352539,32.97894287109375,32.46476364135742,3.6457412242889404,4.673146724700928,435.4368896484375,299.7628173828125,1073.8389892578125,569.251953125,158.810302734375,63.50760269165039
Healthy,"H21, H22_S1",2026-04-21 14:28:05,29.33329200744629,94.80752563476562,250.1680908203125,106.39210510253906,120.8866195678711,130.5567169189453,26.835140228271484,22.20294952392578,12.971037864685059,27.947690963745117,2.69576096534729,2.8698997497558594,130.4064178466797,73.19718933105469,592.4234619140625,364.0422668457031,120.59027862548828,45.773372650146484
Healthy,"H21, H22_S0",2026-04-21 14:28:09,68.1736831665039,444.0477294921875,1765.181640625,555.9896240234375,484.0408935546875,682.4819946289062,115.79669189453125,80.42664337158203,48.85769271850586,72.94551849365234,4.253364562988281,5.607776165008545,2002.186279296875,917.5111694335938,1630.2506103515625,854.6152954101562,297.2021484375,136.93826293945312
Healthy,"H21, H22_S1",2026-04-21 14:28:09,56.222145080566406,356.7015686035156,986.0640258789062,411.3269348144531,639.8145751953125,758.8609008789062,61.159156799316406,60.44136047363281,37.41645431518555,64.23065948486328,4.717581748962402,4.78316593170166,2470.7978515625,926.4672241210938,2269.74755859375,1069.1173095703125,371.38311767578125,159.06246948242188
Healthy,"H21, H22_S0",2026-04-21 14:28:59,47.81011199951172,271.787841796875,1089.7200927734375,384.9862365722656,420.8720397949219,734.1954956054688,83.57500457763672,90.83480072021484,46.821956634521484,37.6751594543457,4.860988140106201,6.542405605316162,499.2597961425781,313.4298400878906,1207.8031005859375,642.2518920898438,156.5415802001953,61.52299118041992
Healthy,"H21, H22_S1",2026-04-21 14:28:59,65.18509674072266,345.43731689453125,1277.318115234375,314.9876403808594,416.4691467285156,588.1851806640625,18.09811782836914,17.26896095275879,11.474379539489746,27.947690963745117,2.0218207836151123,2.8698997497558594,600.100341796875,312.65655517578125,1254.970458984375,682.8873901367188,207.9745330810547,89.2580795288086
Healthy,"H21, H22_S0",2026-04-21 14:29:03,31.873409271240234,178.00189208984375,958.660400390625,236.84425354003906,302.9060974121094,1570.45703125,48.835994720458984,45.890499114990234,24.021697998046875,30.8615665435791,3.0381176471710205,3.7385175228118896,251.17401123046875,191.33798217773438,680.4524536132812,382.69659423828125,91.5049819946289,36.71533203125
Healthy,"H21, H22_S1",2026-04-21 14:29:03,83.11099243164062,512.5238037109375,1685.43896484375,501.8021240234375,628.7578735351562,852.0185546875,37.44438171386719,33.921173095703125,20.454328536987305,39.224830627441406,3.3697011470794678,3.8265328407287598,1592.573974609375,814.5801391601562,1844.1697998046875,949.1395263671875,311.9617919921875,148.76345825195312
Healthy,"H21, H22_S0",2026-04-21 14:29:07,58.4345817565918,372.27276611328125,1514.0601806640625,423.3934020996094,507.63409423828125,980.5150146484375,76.52650451660156,76.16876220703125,43.971923828125,66.93352508544922,4.860988140106201,6.542405605316162,1049.98974609375,563.991455078125,1625.2889404296875,846.5042114257812,244.26536560058594,98.23831939697266
Healthy,"H21, H22_S1",2026-04-21 14:29:07,107.55540466308594,738.7477416992188,2298.989990234375,644.2167358398438,759.9640502929688,997.534912109375,23.71477508544922,26.52018928527832,24.445417404174805,63.250038146972656,3.3697011470794678,3.8265328407287598,2312.6943359375,1075.9986572265625,1848.199951171875,945.8524780273438,347.78936767578125,171.650146484375
Healthy,"H21, H22_S0",2026-04-21 14:29:14,23.90505599975586,96.65694427490234,372.09954833984375,254.21893310546875,226.0379638671875,244.95863342285156,215.98599243164062,210.52857971191406,117.25846099853516,171.14141845703125,15.798211097717285,21.496475219726562,7210.95849609375,427.32147216796875,1847.8536376953125,840.605224609375,330.4766845703125,95.26140594482422
Healthy,"H21, H22_S1",2026-04-21 14:29:14,49.70363235473633,223.40782165527344,740.4609985351562,206.92007446289062,269.7835388183594,360.39093017578125,19.346263885498047,19.73595428466797,14.467696189880371,27.457380294799805,2.0218207836151123,2.8698997497558594,780.1304321289062,459.0509338378906,1535.46484375,822.5875854492188,243.8020782470703,107.56742858886719
Healthy,"H21, H22_S0",2026-04-21 14:29:18,27.44654655456543,106.22693634033203,456.41766357421875,276.1658935546875,257.2418518066406,285.1046447753906,103.21009063720703,100.76985931396484,55.37205123901367,97.79509735107422,6.683858871459961,8.411664009094238,9368.5849609375,497.4787292480469,1934.3277587890625,900.3323974609375,422.7378845214844,110.14599609375
Healthy,"H21, H22_S1",2026-04-21 14:29:18,83.92581176757812,550.0713500976562,1624.2664794921875,443.99853515625,538.8300170898438,769.0606689453125,29.331432342529297,27.136938095092773,19.45655632019043,50.01165771484375,3.3697011470794678,3.8265328407287598,1858.0030517578125,1160.6982421875,2008.5975341796875,1045.2861328125,349.53704833984375,173.93881225585938
Healthy,"H21, H22_S0",2026-04-21 14:29:22,58.4345817565918,373.2297668457031,1533.3067626953125,429.79461669921875,508.3951721191406,966.2257690429688,77.53343200683594,77.11495971679688,43.971923828125,66.13192749023438,4.860988140106201,6.542405605316162,993.3726196289062,549.413330078125,1609.6953125,839.8678588867188,247.2903289794922,96.25370788574219
Healthy,"H21, H22_S1",2026-04-21 14:29:22,136.88870239257812,1063.533935546875,3611.0029296875,846.9481811523438,1141.788818359375,1736.67626953125,92.98688507080078,101.76351165771484,80.3206558227539,126.50007629394531,6.7394022941589355,9.56633186340332,2132.664306640625,1077.0443115234375,1886.8887939453125,949.1395263671875,325.0694580078125,159.06246948242188
Healthy,"H21, H22_S0",2026-04-21 14:29:29,23.90505599975586,93.78594207763672,355.6025085449219,249.6466522216797,221.47154235839844,237.47378540039062,232.60031127929688,221.88291931152344,129.88003540039062,171.94302368164062,15.798211097717285,22.43110466003418,8322.712890625,442.8107604980469,1896.7611083984375,861.2516479492188,366.77618408203125,99.23062896728516
Healthy,"H21, H22_S1",2026-04-21 14:29:29,53.77770233154297,245.93634033203125,946.8040161132812,258.8595275878906,348.6546936035156,497.0675048828125,18.722190856933594,18.502456665039062,13.469923973083496,25.9864501953125,2.0218207836151123,2.8698997497558594,820.5218505859375,502.96923828125,1612.8426513671875,862.0323486328125,253.4143524169922,112.14476013183594
Healthy,"H21, H22_S0",2026-04-21 14:29:32,27.44654655456543,105.26993560791016,454.58465576171875,270.6791687011719,251.91436767578125,283.0633239746094,105.22394561767578,102.66224670410156,56.5934944152832,97.79509735107422,6.683858871459961,8.411664009094238,9256.3798828125,502.945556640625,1930.78369140625,904.7566528320312,432.5690002441406,110.14599609375
Healthy,"H21, H22_S1",2026-04-21 14:29:32,84.7406234741211,530.35888671875,1571.311279296875,463.2663879394531,542.5155639648438,728.941650390625,21.84255599975586,20.969451904296875,16.962125778198242,53.44382858276367,3.3697011470794678,3.8265328407287598,1634.119384765625,1081.22705078125,1837.7216796875,946.6742553710938,319.8263854980469,159.06246948242188
Healthy,"H21, H22_S0",2026-04-21 14:29:36,58.4345817565918,374.186767578125,1545.2213134765625,435.2813415527344,512.9616088867188,974.3910522460938,78.03689575195312,77.58805847167969,43.971923828125,66.13192749023438,4.860988140106201,6.542405605316162,1003.6666259765625,548.502197265625,1608.9864501953125,838.39306640625,247.2903289794922,96.25370788574219
Healthy,"H21, H22_S1",2026-04-21 14:29:36,141.77757263183594,1144.2611083984375,3820.998046875,873.755615234375,1190.4383544921875,1861.1131591796875,99.22761535644531,105.46400451660156,82.8150863647461,128.95162963867188,6.7394022941589355,9.56633186340332,2116.5078125,1215.0732421875,1867.54443359375,931.8824462890625,318.0787048339844,159.06246948242188
Healthy,"H21, H22_S0",2026-04-21 14:29:43,25.67580223083496,102.39894104003906,406.0101013183594,276.1658935546875,248.87008666992188,276.9393615722656,182.25392150878906,166.057373046875,91.2010269165039,172.74461364746094,13.975340843200684,17.757957458496094,5747.1494140625,415.47674560546875,1762.0882568359375,825.8577270507812,300.2270812988281,91.29217529296875
Healthy,"H21, H22_S1",2026-04-21 14:29:43,64.37027740478516,319.1540222167969,1308.36083984375,382.00628662109375,517.4536743164062,718.741943359375,16.849971771240234,16.652212142944336,11.973265647888184,25.9864501953125,2.0218207836151123,2.8698997497558594,866.6834106445312,516.56298828125,1641.05322265625,868.6065063476562,257.7835693359375,113.28910064697266
Healthy,"H21, H22_S0",2026-04-21 14:29:47,27.44654655456543,102.39894104003906,441.753662109375,263.3634948730469,242.78152465820312,274.21759033203125,110.76204681396484,106.44702911376953,57.814937591552734,98.59669494628906,7.291482448577881,8.411664009094238,9315.0556640625,512.056884765625,1918.734130859375,907.7061767578125,447.6938171386719,112.13060760498047
Healthy,"H21, H22_S1",2026-04-21 14:29:47,83.11099243164062,519.0946655273438,1548.4857177734375,455.726806640625,527.0361938476562,699.702392578125,23.090702056884766,22.8196964263916,18.957670211791992,56.38569259643555,3.3697011470794678,3.8265328407287598,1570.647216796875,1021.6235961914062,1745.8355712890625,900.6553344726562,305.84490966796875,153.34080505371094
Healthy,"H21, H22_S0",2026-04-21 14:29:51,59.31995391845703,369.4017639160156,1584.630859375,459.0572204589844,528.1829833984375,990.7216186523438,76.02304077148438,75.69567108154297,42.75048065185547,63.326332092285156,4.860988140106201,5.607776165008545,1029.401611328125,543.035400390625,1584.1783447265625,831.0193481445312,245.0216064453125,95.26140594482422
Healthy,"H21, H22_S1",2026-04-21 14:29:51,146.6664581298828,1186.5020751953125,4106.77392578125,942.44970703125,1315.010498046875,2117.466796875,103.59612274169922,114.0984878540039,86.30728912353516,126.99038696289062,6.7394022941589355,9.56633186340332,2070.34619140625,1232.8497314453125,1834.4976806640625,922.0213012695312,315.4571838378906,157.9181365966797
Healthy,"H21, H22_S0",2026-04-21 14:29:58,23.90505599975586,94.7429428100586,364.7675476074219,251.47557067871094,222.99368286132812,240.87599182128906,217.99984741210938,213.36715698242188,119.29419708251953,173.14541625976562,15.798211097717285,21.496475219726562,7337.5751953125,430.05487060546875,1846.43603515625,840.605224609375,335.7703552246094,96.25370788574219
Healthy,"H21, H22_S1",2026-04-21 14:29:58,65.99990844726562,386.7395935058594,1429.7928466796875,351.0101623535156,483.5464782714844,678.6229248046875,16.849971771240234,16.035463333129883,10.975493431091309,27.947690963745117,2.0218207836151123,2.8698997497558594,935.9257202148438,548.9788818359375,1673.2939453125,892.4376831054688,268.2696838378906,120.15510559082031
Healthy,"H21, H22_S0",2026-04-21 14:30:02,27.44654655456543,103.3559341430664,447.2526550292969,266.10687255859375,244.3036651611328,276.2589111328125,109.75511932373047,106.44702911376953,58.222084045410156,98.19589233398438,7.291482448577881,8.411664009094238,9005.2060546875,501.123291015625,1907.3931884765625,901.06982421875,434.8377380371094,110.14599609375
Healthy,"H21, H22_S1",2026-04-21 14:30:02,76.59248352050781,468.4054870605469,1368.620361328125,382.8440246582031,426.0516357421875,548.0662231445312,24.962921142578125,27.753684997558594,24.445417404174805,65.70159149169922,3.3697011470794678,3.8265328407287598,1294.8319091796875,753.9310302734375,1404.889892578125,735.4804077148438,251.6666717529297,122.44377136230469
Healthy,"H21, H22_S0",2026-04-21 14:30:05,58.4345817565918,373.2297668457031,1560.8017578125,441.6825256347656,521.3333740234375,982.5563354492188,78.03689575195312,77.11495971679688,43.971923828125,65.33032989501953,4.860988140106201,6.542405605316162,1005.7254028320312,541.213134765625,1598.3543701171875,833.9688720703125,245.77784729003906,96.25370788574219
Healthy,"H21, H22_S1",2026-04-21 14:30:05,157.259033203125,1310.408935546875,4312.2041015625,1045.4908447265625,1396.8302001953125,2122.906494140625,106.09241485595703,117.79898071289062,89.30060577392578,122.0872802734375,6.7394022941589355,9.56633186340332,2054.189697265625,1184.748779296875,1804.6749267578125,903.9424438476562,309.34027099609375,156.7738037109375
